id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
29179,"San Francisco-based Pacific Telesis said net declined 12.6 % , primarily because of regulatory action .",3.0306390622295662,1.0,0.0,1.0,0.0
29180,Revenue was about flat at $ 2.4 billion .,2.9477027792200903,1.0,0.0,1.0,0.0
29181,Revenue was reduced $ 33 million by three extraordinary items : a California Public Utilities Commission refund for an American Telephone & Telegraph Co. billing adjustment ; a provision for productivity sharing to be paid to customers in 1990 and a one-time accrual for a toll settlement with long-distance telephone companies .,3.160557625026218,1.0,0.0,1.0,0.0
29182,"Excluding the one-time charges , the company would have posted earnings of $ 298 million , or 73 cents a share .",3.101508755867878,1.0,0.0,1.0,0.0
29183,The company also was hurt by a $ 289 million rate reduction that went into effect in 1989 .,3.1158340921632197,1.0,0.0,1.0,0.0
29184,"`` This is a good quarter for us in terms of our business fundamentals , '' said Sam Ginn , chairman and chief executive officer .",2.9548982571697784,1.0,0.0,1.0,0.0
29185,Pacific Telesis said new telephone lines increased 4.5 % for a total of about $ 13.5 million for the quarter ; toll calls increased 9.6 % to 807 million and minutes of telephone usage increased to 9.9 billion .,3.0599153593886275,1.0,0.0,1.0,0.0
29186,"In Big Board composite trading yesterday , Pacific Telesis common closed at $ 45.50 , up 87.5 cents .",2.7550576199383077,1.0,0.0,1.0,0.0
29187,a - Includes a one-time gain of $ 88.7 million from a commonstock sale by U S West 's U S West New Vector Group .,2.929705102090794,1.0,0.0,1.0,0.0
29188,b - Includes a $ 41.3 million gain on the sale of FiberCom .,2.950212064914747,1.0,0.0,1.0,0.0
29189,"Amoco Corp. said third-quarter net income plunged 39 % to $ 336 million , or 65 cents a share , as gasoline refining and marketing profits lagged substantially behind last year 's record level .",3.315456061077422,1.0,0.0,1.0,0.0
29190,A charge of $ 80 million related to projected environmental costs in its refining and marketing operations further depressed results .,3.105672184271432,1.0,0.0,1.0,0.0
29191,A spokesman said Amoco completed an environmental analysis last quarter but that no single clean-up project was responsible .,2.7153266987718085,1.0,0.0,1.0,0.0
29192,"In the 1988 third quarter , the Chicago-based oil company earned $ 552 million , or $ 1.07 a share .",2.9870900416203345,1.0,0.0,1.0,0.0
29193,Revenue in the latest quarter rose 12 % to $ 6.6 billion from $ 5.91 billion .,2.7274972248524723,1.0,0.0,1.0,0.0
29194,"Aside from the special charge , Amoco 's results were in line with Wall Street estimates .",2.939829017466402,1.0,0.0,1.0,0.0
29195,"The company 's stock ended at $ 48.375 , up 25 cents in New York Stock Exchange composite trading .",3.221928094887362,1.0,0.0,1.0,0.0
29196,Amoco is the first major oil company to report third-quarter results .,2.8553885422075336,1.0,0.0,1.0,0.0
29197,Analysts expect others to show a similar pattern .,2.4193819456463714,1.0,0.0,1.0,0.0
29198,"Generally in the quarter , overproduction of gasoline and higher crude oil prices pressured profitability .",2.521782221599798,1.0,0.0,1.0,0.0
29199,The industry 's chemical profits also declined because excess capacity has depressed prices .,2.835237745312118,1.0,0.0,1.0,0.0
29200,"Gasoline margins may rebound this quarter , some industry officials say , but they believe chemical margins could worsen .",2.708694969562842,1.0,0.0,1.0,0.0
29201,"American Petrofina Inc. , a Dallas-based integrated oil company , yesterday said its third-quarter earnings declined by more than half .",2.83854644739349,1.0,0.0,1.0,0.0
29202,"Fina blamed lower chemical prices , reduced gasoline margins and refinery maintenance shutdowns .",2.1179631753145163,1.0,0.0,1.0,0.0
29203,"It said net income dropped to $ 15.1 million , or 98 cents a share , from $ 35.2 million , or $ 2.66 a share .",3.1154555574786387,1.0,0.0,1.0,0.0
29204,Sales rose 2.2 % to $ 711.9 million from $ 696.1 million .,2.287783719941071,1.0,0.0,1.0,0.0
29205,Amoco 's refining and marketing profit in the quarter fell to $ 134 million from $ 319 million .,3.0503018554349817,1.0,0.0,1.0,0.0
29206,Chemical earnings declined by one-third to $ 120 million last year 's robust levels .,2.789898095464287,1.0,0.0,1.0,0.0
29207,"Amoco 's domestic oil and natural gas operations recorded a profit of $ 104 million in the quarter compared with a loss of $ 5 million , `` primarily on the strength of higher crude oil prices , '' said Chairman Richard M. Morrow .",3.2816728317429837,1.0,0.0,1.0,0.0
29208,"Amoco also sharply boosted natural-gas output , part of it from properties acquired from Tenneco Inc. last year .",2.9053077763737467,1.0,0.0,1.0,0.0
29209,"But foreign exploration and production earnings fell sharply , to $ 12 million from $ 95 million .",3.016875695766564,1.0,0.0,1.0,0.0
29210,Higher oil prices were n't enough to offset a roughly $ 20 million charge related to a 10 % reduction in Amoco 's Canadian work force as well as increased exploration expenses .,3.2330475281215647,1.0,0.0,1.0,0.0
29211,"For the nine months , Amoco said that net income fell to $ 1.29 billion from $ 1.69 billion but if unusual items are excluded , operations produced essentially flat results .",3.453626767019874,1.0,0.0,1.0,0.0
29212,Revenue rose 12 % to $ 19.93 billion from $ 17.73 billion .,2.287783719941071,1.0,0.0,1.0,0.0
29213,"James F. Gero , former chairman and chief executive officer of Varo Inc. , and Richard J. Hatchett III , a Dallas investment banker , were elected directors of this medical-products concern , boosting the board to seven members .",2.9338520080705672,1.0,0.0,1.0,0.0
29214,"For retailers , Christmas , not Halloween , promises to be this year 's spookiest season .",2.984234164652489,1.0,0.0,1.0,0.0
29215,Many retailers fear a price war will erupt if cash-strapped companies such as Campeau Corp. slash tags to spur sales .,2.951143017707788,1.0,0.0,1.0,0.0
29216,"Concerns about the stock market , doubts about the economy in general and rising competition from catalog companies also haunt store operators .",2.4705497408885946,1.0,0.0,1.0,0.0
29217,"`` Profits at Christmas could be under attack for every retailer , '' asserts Norman Abramson , president and chief operating officer of Clothestime Inc. , an off-price chain .",2.8560310144308367,1.0,0.0,1.0,0.0
29218,"Even if there is n't any widespread discounting , the outlook for industry profits is n't good .",3.169925001442312,1.0,0.0,1.0,0.0
29219,"Management Horizons forecasts a 1.4 % profit decline for non-auto retailers this year , after annual drops that averaged 4.5 % in 1988 and 1987 .",3.301804026733389,1.0,0.0,1.0,0.0
29220,"`` For the last two and a half years , retailing has been in a mild recession , '' says Carl Steidtmann , chief economist at the Columbus , Ohio , consulting firm .",3.0545388565808174,1.0,0.0,1.0,0.0
29221,"This year , many stores are entering the Christmas season in turmoil : Bonwit Teller and B. Altman parent L.J. Hooker Corp. is operating under Chapter 11 of the federal Bankruptcy Code ; B.A.T Industries PLC 's healthy Saks Fifth Avenue and Marshall Field 's chains are on the auction block ; Campeau 's Bloomingdale 's is also on the block .",3.045296313341574,1.0,0.0,1.0,0.0
29222,Industry observers expect a wide divergence in performance .,2.2810361125534233,1.0,0.0,1.0,0.0
29223,"Stores in a state of confusion are likely to fare poorly , and to lose customers to stable chains such as Limited Inc. , May Department Stores Co. and Dillard Department Stores Inc. , which should do well .",3.2447917335936864,1.0,0.0,1.0,0.0
29224,"`` There are going to be very clear winners and very clear losers , '' says Cynthia Turk , a Touche Ross & Co. retail consultant .",3.2184451519648007,1.0,0.0,1.0,0.0
29225,Says Mr. Steidtmann : `` I 'm looking for a bi-polar Christmas . '',2.7534343861887853,1.0,0.0,1.0,0.0
29226,Economists expect general merchandise sales in the fourth quarter to rise 4.5 % to 6 % from year-ago figures .,2.9659573209491747,1.0,0.0,1.0,0.0
29227,But Mr. Steidtmann predicts that healthy stores hawking mostly apparel could ring up gains of as much as 25 % to 30 % .,3.438721875540867,1.0,0.0,1.0,0.0
29228,"Troubled chains could see their sales drop as much as 8 % , he believes , as managers distracted by fears about the future allow their stores to get sloppy .",3.295295601831372,1.0,0.0,1.0,0.0
29229,Thin merchandise selections at the most troubled chains are also expected to hurt sales .,2.9232314287976204,1.0,0.0,1.0,0.0
29230,"Catalog companies are likely to pose a bigger threat to all stores this year , particularly in December .",2.965583935727781,1.0,0.0,1.0,0.0
29231,More than 200 catalog outfits are promoting a low-cost Federal Express service that guarantees pre-Christmas delivery of orders made by a certain date .,3.042481250360578,1.0,0.0,1.0,0.0
29232,"`` Traditionally , consumers were concerned about ordering after the first of December because they did n't believe they would get it by Christmas , '' says Adam Strum , chairman of the Wine Enthusiast Inc. , which sells wine cellars and accessories through the mail .",3.3962498219707418,1.0,0.0,1.0,0.0
29233,"Using Federal Express delivery last year , Mr. Strum says , `` December was our biggest month . ''",2.4200824632751345,1.0,0.0,1.0,0.0
29234,"Even Sears , Roebuck & Co. is getting into the act , offering for the first time to have Federal Express deliver toys ordered by Dec. 20 from its Wish Book catalog .",3.2757720594614756,1.0,0.0,1.0,0.0
29235,K mart Corp. Chairman Joseph E. Antonini summed up his outlook for the Christmas season as `` not troublesome . '',2.7013757559060485,1.0,0.0,1.0,0.0
29236,"He 's not predicting a blockbuster , but he is `` more optimistic than three months ago '' because employment remains strong and inflation low .",3.488525294897748,1.0,0.0,1.0,0.0
29237,Other retailers are also preparing for a ho-hum holiday .,2.9219280948873623,1.0,0.0,1.0,0.0
29238,"Philip M. Hawley , chairman of Carter Hawley Hale Stores Inc. , expects sales at department stores open at least a year to rise a modest 3 % to 5 % over last year 's totals , both for his company and the industry in general .",3.2381895877781295,1.0,0.0,1.0,0.0
29239,"`` I 'm not looking for a runaway Christmas at all , '' he says .",3.0,1.0,0.0,1.0,0.0
29240,"`` It is n't a real boom holiday season in our eyes , '' says Woolworth Corp. Chairman Harold E. Sells , `` but it is n't going to be a bust either . ''",3.2355494473022826,1.0,0.0,1.0,0.0
29241,Mr. Sells expects fourth-quarter sales at his company -- which besides Woolworth stores includes Kinney and Foot Locker shoe stores and other specialty chains -- to rise `` pretty much in line '' with its year-to-date increases of between 8 % and 9 % .,3.3545627517802217,1.0,0.0,1.0,0.0
29242,The estimate includes the results of new stores .,2.4193819456463714,1.0,0.0,1.0,0.0
29243,"A consumer poll conducted in early September by Leo J. Shapiro & Associates , a market researcher based in Chicago , also suggests a modest holiday .",2.9719628544813346,1.0,0.0,1.0,0.0
29244,"Of the 450 survey respondents , 35 % said they expect to spend less buying Christmas gifts this year than last year , while 28 % said they expect to spend more and 37 % said their gift budget would stay the same .",3.4776052669091633,1.0,0.0,1.0,0.0
29245,The results are almost identical to Shapiro 's September 1988 numbers .,3.2516291673878226,1.0,0.0,1.0,0.0
29246,Retailers could get a boost this year from the calendar .,2.2998963911678914,1.0,0.0,1.0,0.0
29247,"Christmas falls on a Monday , creating a big last-minute weekend opportunity for stores .",2.7898980954642876,1.0,0.0,1.0,0.0
29248,Most will stay open late Saturday night and open their doors again Sunday .,3.039148671903072,1.0,0.0,1.0,0.0
29249,But many consumers probably will use the extra time to put off some purchasing until the last minute .,3.11583409216322,1.0,0.0,1.0,0.0
29250,"`` What you 'll hear as we get into December is that sales are sluggish , '' predicts Woolworth 's Mr. Sells .",3.083587370023807,1.0,0.0,1.0,0.0
29251,`` The week ending the 24th is going to save the entire month for everyone .,3.0306390622295662,1.0,0.0,1.0,0.0
29252,"The Spanish author Camilo Jose Cela won the Nobel Prize for literature yesterday , a surprising choice , but given the Swedish Academy 's past perversities , hardly the most undeserved and ridiculous accolade handed out by the awarding committee .",3.133716104868482,1.0,0.0,1.0,0.0
