id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
1697,"Here is a good rule of thumb : If the movement produced the leader , the chance that he is sincere is much greater than if the leader produced the movement .",2.928728908203315,1.0,0.0,1.0,0.0
1698,"In either case , ask yourself whether you have become better informed on the issues under protest by watching the act of civil disobedience .",3.1590795706241743,1.0,0.0,1.0,0.0
1699,"If you have not , it is probable that a thorough airing of the dispute by calm and rational debate would have been the better course .",3.306020262209256,1.0,0.0,1.0,0.0
1700,Mr. Agnew was vice president of the U.S. from 1969 until he resigned in 1973 .,3.0306390622295662,1.0,0.0,1.0,0.0
1701,Gov. George Deukmejian and key legislators agreed to back a temporary one-quarter-cent increase in the state sales tax to raise $ 800 million for repairs and relief associated with last month 's earthquake .,3.1817573259717746,1.0,0.0,1.0,0.0
1702,"The tax increase , which will be considered at a special session of the state legislature that begins tomorrow , would cover only part of the estimated $ 4 billion to $ 6 billion in total damage caused by the Oct. 17 quake .",3.2518706198393748,1.0,0.0,1.0,0.0
1703,"Aside from as much as $ 3.45 billion in recently approved federal aid , the state is expected to draw from a gubernatorial emergency fund that currently stands at an estimated $ 700 million .",3.394167132567807,1.0,0.0,1.0,0.0
1704,"`` I am not aware that there is anything but bipartisan agreement for the general outline '' of the revenue-raising plan , said a spokesman for the governor , after a Monday meeting with legislative leaders over the quake-relief question .",3.122216870673095,1.0,0.0,1.0,0.0
1705,"The tax increase -- on top of the current six-cent per dollar sales tax -- would become effective this Dec. 1 and expire Dec. 31 , 1990 .",3.1455933144511463,1.0,0.0,1.0,0.0
1706,The sales-tax plan was preferred over an alternative that would have boosted the state gasoline tax .,2.4980775466236413,1.0,0.0,1.0,0.0
1707,Some legislators expressed concern that a gas-tax increase would take too long and possibly damage chances of a major gas-tax-increasing ballot initiative that voters will consider next June .,3.124716770765834,1.0,0.0,1.0,0.0
1708,"Despite continuing problems in its newsprint business , Kimberly-Clark Corp. posted a 20 % gain in third-quarter net income .",3.1037016960573482,1.0,0.0,1.0,0.0
1709,"The consumer-products and newsprint company said net rose to $ 108.8 million , or $ 1.35 a share , from $ 90.5 million , or $ 1.12 a share , a year ago .",2.9837632107994443,1.0,0.0,1.0,0.0
1710,Sales rose 6.2 % to $ 1.45 billion from $ 1.37 billion .,2.287783719941071,1.0,0.0,1.0,0.0
1711,"After a flat second quarter tied largely to lower newsprint earnings , Kimberly-Clark attributed the gain to improved results in its consumer businesses in North America , Brazil and Korea .",3.0466018616847053,1.0,0.0,1.0,0.0
1712,"Those gains came from higher prices , particularly for disposable diapers and tissue products , and from increased sales , primarily for feminine-care products , the company said .",2.819380461377098,1.0,0.0,1.0,0.0
1713,"Newsprint results continued to be depressed , the company added , because of industrywide price discounting .",2.609850166028943,1.0,0.0,1.0,0.0
1714,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $ 11 million related to the modernization of a pulp and newsprint mill in Alabama .",3.251909215768585,1.0,0.0,1.0,0.0
1715,"In the 1989 period also , interest expense and tax rates were lower than a year ago .",2.8638263900908156,1.0,0.0,1.0,0.0
1716,"In the first nine months , profit rose 10 % to $ 313.2 million , or $ 3.89 a share , from $ 283.9 million , or $ 3.53 a share .",2.914717001462482,1.0,0.0,1.0,0.0
1717,Sales rose 6.7 % to $ 4.27 billion from $ 4 billion .,2.287783719941071,1.0,0.0,1.0,0.0
1718,"In New York Stock Exchange composite trading , Kimberly-Clark closed at $ 66.50 a share , up $ 1.50 .",3.1037016960573482,1.0,0.0,1.0,0.0
1719,"INTENSIVE AUDITS are coming to 55,500 taxpayers as research guinea pigs .",2.4508257945180882,1.0,0.0,1.0,0.0
1720,"This is the year : Unsuspecting filers of 1988 personal returns are being picked randomly for thorough audits to help the IRS update its criteria for enforcement , audit selection , and use of resources .",3.2817536555801703,1.0,0.0,1.0,0.0
1721,The last Taxpayer Compliance Measurement Program survey covered 1985 returns .,2.5503407095463886,1.0,0.0,1.0,0.0
1722,"The 1988-return project starts Jan. 1 and is to be done by May 31 , 1991 .",3.2927701939369904,1.0,0.0,1.0,0.0
1723,Specially trained IRS agents will look for under-reported income and unsupported deductions and credits .,2.923231428797621,1.0,0.0,1.0,0.0
1724,The agents will make more than routine inquiries about such items as marital status and dependents ; they want to look at living standards and business assets .,2.9043473322310227,1.0,0.0,1.0,0.0
1725,But they also are to see that taxpayers get all allowable tax benefits and to ask if filers who sought IRS aid were satisfied with it .,3.2780614658328315,1.0,0.0,1.0,0.0
1726,"Courts have ruled that taxpayers must submit to TCMP audits , but the IRS will excuse from the fullscale rigors anyone who was audited without change for either 1986 or 1987 .",3.426108500731241,1.0,0.0,1.0,0.0
1727,Rewards have been suggested -- but never adopted -- for filers who come through TCMP audits without change .,2.9708400131019848,1.0,0.0,1.0,0.0
1728,"PENALTY OVERHAUL is still likely , congressional sources say .",2.2464393446710154,1.0,0.0,1.0,0.0
1729,Long-debated proposals to simplify the more than 150 civil penalties and make them fairer and easier to administer are in the House tax bill .,3.2194705707972515,1.0,0.0,1.0,0.0
1730,But they were stripped from the Senate bill after staffers estimated penalty revenue would fall by $ 216 million over five years .,3.3116357394949603,1.0,0.0,1.0,0.0
1731,"Still , congressional aides say penalty reform is a strong candidate for enactment , even if not this time around , although some provisions may be modified .",3.0960639591685455,1.0,0.0,1.0,0.0
1732,"Sen. Pryor -LRB- D. , Ark. -RRB- , a leader on the issue who generally backs the House plan , wants some changes -- for one , separate sanctions for negligence and large misstatements of tax owed , not a single penalty .",3.105620429605303,1.0,0.0,1.0,0.0
1733,He would ease the proposed penalties for delayed payroll-tax deposits and for faulty Form 1099 and other reports that taxpayers correct voluntarily .,3.142064672977998,1.0,0.0,1.0,0.0
1734,The General Accounting Office urges Congress to ensure that all penalties retain their force as deterrents .,2.939829017466402,1.0,0.0,1.0,0.0
1735,TAXPAYERS ' RIGHTS are defined by a growing number of states .,2.584962500721156,1.0,0.0,1.0,0.0
1736,The 1988 tax act created a federal bill of rights spelling out IRS duties to protect taxpayers ' rights in the assessment and collection of taxes .,2.8019595038967817,1.0,0.0,1.0,0.0
1737,States are following suit .,1.9219280948873623,1.0,0.0,1.0,0.0
1738,California enacted a rights law in 1988 .,2.75,1.0,0.0,1.0,0.0
1739,"In 1989 , Illinois , Kansas , Ohio , Oregon and South Carolina have adopted rights laws , the Federation of Tax Administrators , a state officials ' group , reports ; the features vary .",2.834419444925215,1.0,0.0,1.0,0.0
1740,And taxpayer groups are urging legislation in many other states .,2.5503407095463886,1.0,0.0,1.0,0.0
1741,"One group is the Committee on State Taxation , which comprises 330 multistate corporations and advises the Council of State Chambers of Commerce .",2.9591479170272446,1.0,0.0,1.0,0.0
1742,"The group 's Mark Cahoon says its efforts begun in 1989 have led to the introduction of bills in Massachusetts , Minnesota and Colorado to establish evenhanded procedures affecting all kinds of taxpayers .",3.2276012712539526,1.0,0.0,1.0,0.0
1743,The group also seeks uniformity among states in provisions for taxpayers ' rights .,2.359879028736861,1.0,0.0,1.0,0.0
1744,"This week , New York City announced a 10-point policy patterned on the federal bill of rights for taxpayers .",2.728212945841001,1.0,0.0,1.0,0.0
1745,"THE MILEAGE RATE allowed for business use of a car in 1989 has risen to 25.5 cents a mile for the first 15,000 from 24 cents in 1988 , the IRS says ; the rate stays 11 cents for each added mile .",2.784880214229058,1.0,0.0,1.0,0.0
1746,Also unaltered : 12 cents for charitable activities and nine cents for medical and moving costs .,2.6542553132150295,1.0,0.0,1.0,0.0
1747,"IRA BALANCES could be used to qualify for bank services under a bill entered by Reps. Chandler -LRB- R. , Wash . -RRB- and Andrews -LRB- D. , Texas -RRB- .",2.776461632827942,1.0,0.0,1.0,0.0
1748,The bill would thwart a recent Labor Department opinion that investing individual-retirement-account funds to earn free checking violates the law .,2.855904922469693,1.0,0.0,1.0,0.0
1749,HUGO FELLED vast timberlands .,2.321928094887362,1.0,0.0,1.0,0.0
1750,South Carolina 's congressional delegation has entered Senate and House bills to provide special casualty-loss treatment and other tax relief for timber growers in the hurricane disaster areas .,2.8849023417181368,1.0,0.0,1.0,0.0
1751,"HE RODE HIS HOBBY , but he could n't milk it , the Tax Court says .",2.939829017466402,1.0,0.0,1.0,0.0
1752,The court often weighs deductions of sideline-business costs : Do they stem from a profit-seeking activity or a nondeductible hobby ?,3.1009166856947723,1.0,0.0,1.0,0.0
1753,But it 's rare to see both functions in one case .,3.2516291673878226,1.0,0.0,1.0,0.0
1754,"Charles O. Givens of Mount Vernon , Ind. - investment broker , ex-accountant , and son of a former stable owner - bred Tennessee Walking Horses for six years , raised cattle for four , and never made a profit on either .",2.978932350518909,1.0,0.0,1.0,0.0
1755,"He claimed losses totaling $ 42,455 -- and the IRS denied them all .",3.039148671903071,1.0,0.0,1.0,0.0
1756,"Special Judge Galloway noted that Givens managed horse-breeding in a businesslike way : He kept detailed accounts , practiced soil conservation , enhanced his experience by consulting experts , spent several hours a day doing chores , and dropped the sideline when his best brood mare died .",2.9868567659302814,1.0,0.0,1.0,0.0
1757,Yet he took little businesslike care with his cattle : He had no prior experience and did n't seek business counsel about them .,3.2364405016961446,1.0,0.0,1.0,0.0
1758,"The judge said Givens may deduct his $ 30,180 of losses from horse breeding , but rejected the $ 12,275 in deductions from the cattle operation .",3.156322337025314,1.0,0.0,1.0,0.0
1759,BRIEFS :,1.0,1.0,0.0,1.0,0.0
1760,"The IRS already is doing intensive TCMP audits of 19,000 returns for 1987 and fiscal 1988 filed by corporations with under $ 10 million in assets ... .",3.267375797816042,1.0,0.0,1.0,0.0
1761,"President Bush says he will name Donald E. Kirkendall to the new Treasury post of inspector general , which has responsibilities for the IRS ... .",2.9344340657990293,1.0,0.0,1.0,0.0
1762,"The U.S. and Finland signed an income-tax treaty , subject to ratification .",2.873140679513133,1.0,0.0,1.0,0.0
1763,"An arbitrator awarded Eastern Airlines pilots between $ 60 million and $ 100 million in back pay , a decision that could complicate the carrier 's bankruptcy-law reorganization .",3.3956923069701004,1.0,0.0,1.0,0.0
